State,District,Market,Commodity,Date,Arrival_Quantity,Arrival_Unit,Modal_Price,Price_Unit
Punjab,Kapurthala,Phagwara APMC,Apple,17-10-2025,13.5,Metric Tonnes,5396,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,18-10-2025,12.5,Metric Tonnes,5450,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,22-10-2025,12.2,Metric Tonnes,3642,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,23-10-2025,5.1,Metric Tonnes,3344,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,24-10-2025,10.8,Metric Tonnes,4159,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,25-10-2025,17.6,Metric Tonnes,4274,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,27-10-2025,19.2,Metric Tonnes,3882,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,28-10-2025,19.3,Metric Tonnes,3901,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,29-10-2025,9.5,Metric Tonnes,3578,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,30-10-2025,21.1,Metric Tonnes,3000,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,31-10-2025,7.9,Metric Tonnes,3286,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,01-11-2025,21.7,Metric Tonnes,3574,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,03-11-2025,20.8,Metric Tonnes,2542,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,10-11-2025,5.8,Metric Tonnes,3663,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,11-11-2025,1.1,Metric Tonnes,4500,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,12-11-2025,2.5,Metric Tonnes,5248,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,13-11-2025,2.9,Metric Tonnes,5910,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,15-11-2025,14.9,Metric Tonnes,3929,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,17-11-2025,16.1,Metric Tonnes,5065,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,18-11-2025,4.9,Metric Tonnes,5624,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,19-11-2025,8.2,Metric Tonnes,5008,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,20-11-2025,6.2,Metric Tonnes,3907,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,21-11-2025,8,Metric Tonnes,4928,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,22-11-2025,8.1,Metric Tonnes,3848,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,24-11-2025,14.2,Metric Tonnes,4011,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,25-11-2025,2.6,Metric Tonnes,2599,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,26-11-2025,3.6,Metric Tonnes,4877,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,27-11-2025,4.4,Metric Tonnes,3713,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,29-11-2025,4.5,Metric Tonnes,3847,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,01-12-2025,3.5,Metric Tonnes,4347,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,02-12-2025,2.4,Metric Tonnes,6536,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,03-12-2025,2.5,Metric Tonnes,4751,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,04-12-2025,4.5,Metric Tonnes,3020,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,05-12-2025,6.3,Metric Tonnes,4972,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,06-12-2025,0.6,Metric Tonnes,3197,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,08-12-2025,5.5,Metric Tonnes,4143,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,09-12-2025,0.7,Metric Tonnes,3395,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,10-12-2025,0.1,Metric Tonnes,2460,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,11-12-2025,5.7,Metric Tonnes,5582,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,12-12-2025,4.5,Metric Tonnes,4000,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,13-12-2025,4,Metric Tonnes,5800,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,15-12-2025,1.8,Metric Tonnes,4898,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,16-12-2025,7.8,Metric Tonnes,3368,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,17-12-2025,0.1,Metric Tonnes,5800,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,18-12-2025,3.7,Metric Tonnes,4766,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,19-12-2025,6.9,Metric Tonnes,5441,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,22-12-2025,2.2,Metric Tonnes,6367,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,23-12-2025,0.1,Metric Tonnes,3364,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,25-12-2025,0.8,Metric Tonnes,4500,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,26-12-2025,2,Metric Tonnes,5512,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,27-12-2025,1.3,Metric Tonnes,5000,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,29-12-2025,2.9,Metric Tonnes,3996,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,30-12-2025,2.5,Metric Tonnes,3985,Rs./Quintal
Punjab,Kapurthala,Phagwara APMC,Apple,31-12-2025,0.3,Metric Tonnes,3651,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,01-01-2025,0.4,Metric Tonnes,7500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,02-01-2025,0.3,Metric Tonnes,7600,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,10-01-2025,0.2,Metric Tonnes,7500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,11-01-2025,0.3,Metric Tonnes,7500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,13-01-2025,0.3,Metric Tonnes,7600,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,17-01-2025,0.5,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,18-01-2025,0.4,Metric Tonnes,7500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,20-01-2025,0.6,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,21-01-2025,0.6,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,22-01-2025,0.5,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,24-01-2025,0.5,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,28-01-2025,0.5,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,31-01-2025,0.4,Metric Tonnes,7800,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,03-02-2025,0.5,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,05-02-2025,0.2,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,06-02-2025,0.3,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,07-02-2025,0.25,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,13-02-2025,0.3,Metric Tonnes,7500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,14-02-2025,0.4,Metric Tonnes,8500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,17-02-2025,0.4,Metric Tonnes,7500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,18-02-2025,0.4,Metric Tonnes,7500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,07-03-2025,0.3,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,08-03-2025,0.4,Metric Tonnes,7500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,10-03-2025,0.25,Metric Tonnes,6800,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,11-03-2025,0.3,Metric Tonnes,6800,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,12-03-2025,0.4,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,13-03-2025,0.3,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,14-03-2025,0.4,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,15-03-2025,0.3,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,17-03-2025,0.3,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,18-03-2025,0.4,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,20-03-2025,0.4,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,21-03-2025,0.4,Metric Tonnes,6800,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,22-03-2025,0.4,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,24-03-2025,0.3,Metric Tonnes,6800,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,25-03-2025,0.3,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,26-03-2025,0.5,Metric Tonnes,7500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,27-03-2025,0.5,Metric Tonnes,8500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,07-04-2025,0.4,Metric Tonnes,8500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,08-04-2025,0.3,Metric Tonnes,8500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,09-04-2025,0.5,Metric Tonnes,8800,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,10-04-2025,0.35,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,11-04-2025,0.35,Metric Tonnes,7500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,12-04-2025,0.4,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,13-04-2025,0.3,Metric Tonnes,8500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,14-04-2025,0.3,Metric Tonnes,8500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,15-04-2025,0.5,Metric Tonnes,8500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,18-04-2025,0.35,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,19-04-2025,0.4,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,21-04-2025,0.3,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,22-04-2025,0.4,Metric Tonnes,9500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,23-04-2025,0.5,Metric Tonnes,8500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,24-04-2025,0.5,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,29-04-2025,0.5,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,30-04-2025,0.4,Metric Tonnes,8800,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,01-05-2025,0.4,Metric Tonnes,8500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,02-05-2025,0.3,Metric Tonnes,9500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,03-05-2025,0.4,Metric Tonnes,8500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,05-05-2025,0.5,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,06-05-2025,0.5,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,07-05-2025,0.3,Metric Tonnes,9500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,08-05-2025,0.4,Metric Tonnes,9500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,09-05-2025,0.4,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,12-05-2025,0.2,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,13-05-2025,0.4,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,14-05-2025,0.5,Metric Tonnes,8500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,15-05-2025,0.3,Metric Tonnes,9500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,16-05-2025,0.4,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,19-05-2025,0.4,Metric Tonnes,8500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,21-05-2025,0.3,Metric Tonnes,8500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,22-05-2025,0.4,Metric Tonnes,9500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,23-05-2025,0.5,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,24-05-2025,0.4,Metric Tonnes,8500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,26-05-2025,0.4,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,02-06-2025,0.3,Metric Tonnes,8500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,03-06-2025,0.4,Metric Tonnes,8500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,06-06-2025,0.5,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,07-06-2025,0.3,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,09-06-2025,0.5,Metric Tonnes,9500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,10-06-2025,0.5,Metric Tonnes,9500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,11-06-2025,0.3,Metric Tonnes,9500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,12-06-2025,0.4,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,13-06-2025,0.4,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,14-06-2025,0.4,Metric Tonnes,9500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,17-06-2025,0.5,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,18-06-2025,0.2,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,19-06-2025,0.5,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,20-06-2025,0.4,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,21-06-2025,0.3,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,25-06-2025,0.5,Metric Tonnes,9500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,26-06-2025,0.5,Metric Tonnes,8500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,27-06-2025,0.2,Metric Tonnes,12000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,01-07-2025,3,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,02-07-2025,0.6,Metric Tonnes,9500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,03-07-2025,0.9,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,07-08-2025,0.5,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,08-08-2025,0.6,Metric Tonnes,8800,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,18-08-2025,0.5,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,01-09-2025,0.5,Metric Tonnes,9500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,02-09-2025,0.3,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,03-09-2025,0.5,Metric Tonnes,9000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,04-09-2025,0.3,Metric Tonnes,5000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,05-09-2025,0.4,Metric Tonnes,5000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,06-09-2025,0.4,Metric Tonnes,5500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,08-09-2025,0.5,Metric Tonnes,4500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,09-09-2025,0.3,Metric Tonnes,5500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,10-09-2025,0.5,Metric Tonnes,5500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,11-09-2025,0.6,Metric Tonnes,5500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,13-09-2025,0.5,Metric Tonnes,5800,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,15-09-2025,0.9,Metric Tonnes,6000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,16-09-2025,0.8,Metric Tonnes,6500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,17-09-2025,0.8,Metric Tonnes,6000,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,19-09-2025,0.7,Metric Tonnes,6500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,20-09-2025,1,Metric Tonnes,6500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,24-09-2025,0.6,Metric Tonnes,6500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,30-09-2025,0.6,Metric Tonnes,6500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,07-10-2025,0.5,Metric Tonnes,5500,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,08-10-2025,0.6,Metric Tonnes,5800,Rs./Quintal
Punjab,Ludhiana,Jagraon APMC,Apple,13-10-2025,0.5,Metric Tonnes,6000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,02-01-2025,9.3,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,03-01-2025,0.4,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,04-01-2025,3.5,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,06-01-2025,1.4,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,08-01-2025,10.2,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,09-01-2025,3.1,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,10-01-2025,3.1,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,11-01-2025,4.5,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,13-01-2025,7.8,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,14-01-2025,6.2,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,15-01-2025,4,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,16-01-2025,11.7,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,17-01-2025,6.6,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,18-01-2025,4.8,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,20-01-2025,0.3,Metric Tonnes,1300,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,21-01-2025,13.7,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,22-01-2025,7.6,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,23-01-2025,13.7,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,24-01-2025,5.3,Metric Tonnes,6000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,25-01-2025,3.4,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,27-01-2025,15.5,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,28-01-2025,7.4,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,29-01-2025,20.7,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,30-01-2025,1,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,03-02-2025,1.5,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,04-02-2025,4.1,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,05-02-2025,14.8,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,06-02-2025,10.7,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,07-02-2025,3.6,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,08-02-2025,1.9,Metric Tonnes,7000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,10-02-2025,9.9,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,11-02-2025,3.3,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,13-02-2025,6.1,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,14-02-2025,3.7,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,15-02-2025,13,Metric Tonnes,2000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,17-02-2025,13.9,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,18-02-2025,10.8,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,19-02-2025,6,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,20-02-2025,4,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,21-02-2025,1.7,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,22-02-2025,0.5,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,24-02-2025,17.1,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,25-02-2025,5.5,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,27-02-2025,7.6,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,28-02-2025,1,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,01-03-2025,1.5,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,03-03-2025,1,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,04-03-2025,6.2,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,05-03-2025,11,Metric Tonnes,8000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,06-03-2025,14,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,07-03-2025,10,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,10-03-2025,20.9,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,13-03-2025,0.6,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,14-03-2025,1,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,18-03-2025,7.7,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,19-03-2025,0.3,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,20-03-2025,3.3,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,21-03-2025,7.8,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,24-03-2025,11.3,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,25-03-2025,4.9,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,26-03-2025,12.4,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,28-03-2025,5.3,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,31-03-2025,3.5,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,02-04-2025,2.4,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,04-04-2025,6.6,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,05-04-2025,12.7,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,08-04-2025,8.3,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,09-04-2025,3.5,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,12-04-2025,10.6,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,15-04-2025,3.5,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,16-04-2025,1.8,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,17-04-2025,1,Metric Tonnes,10000,Rs./Quintal
Punjab,Ludhiana,Khanna APMC,Apple,18-04-2025,2.4,Metric Tonnes,10000,Rs./Quintal
